time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
3.755499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160185528000425847e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.756000000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160205788068253696e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.756499999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160226048049111114e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.757000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160246307942855992e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.757500000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160266567749346223e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.757999999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160286827468581805e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.758500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160307087100278522e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.759000000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160327346644578483e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.759499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160347606101055362e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.760000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160367865469851267e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.760500000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160388124750824090e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.760999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160408383943689614e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.761500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160428643048305730e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.761999999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160448902064814547e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.762500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160469160992931847e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.763000000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160489419832657632e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.763499999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160509678583707682e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.764000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160529937246082000e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.764500000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160550195819496366e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.764999999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160570454304092891e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.765500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160590712699587357e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.766000000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160610971005837655e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.766499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160631229222843785e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.767000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160651487350463640e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.767500000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160671745388413001e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.767999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160692003336833977e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.768500000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160712261195300243e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.768999999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160732518963953908e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.769500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160752776642652861e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.770000000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160773034230970779e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.770499999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160793291729191878e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.771000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160813549137031941e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.771500000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160833806454206751e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.771999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160854063680716308e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.772500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160874320816560612e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.773000000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160894577861455446e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.773499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160914834815400809e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.774000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160935091678112485e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.774499999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160955348449590474e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.775000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160975605129692667e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.775500000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160995861718276956e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.775999999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161016118215059123e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.776500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161036374620181277e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.777000000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161056630933359202e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.777499999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161076887154592896e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.778000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161097143283598143e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.778500000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161117399320374943e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.778999999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161137655264639079e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.779500000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161157911116390551e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.780000000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161178166875487250e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.780499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161198422541787068e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.781000000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161218678115005787e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.781499999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161238933595285516e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.782000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161259188982484147e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.782500000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161279444276175354e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.782999999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161299699476501246e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.783500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161319954583177605e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.784000000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161340209596204431e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.784499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161360464515297508e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.785000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161380719340456835e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.785500000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161400974071398196e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.785999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161421228708263698e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.786500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161441483250627016e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.786999999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161461737698488150e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.787500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161481992051704992e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.788000000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161502246310135433e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.788499999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161522500473637365e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.789000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161542754542068678e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.789500000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161563008515429374e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.789999999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161583262393293126e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.790500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161603516175802042e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.791000000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161623769862671907e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.791499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161644023453902719e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.792000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161664276949210262e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.792500000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161684530348452427e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.792999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161704783651629214e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.793500000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161725036858456406e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.793999999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161745289968934003e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.794500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161765542982777788e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.795000000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161785795899987761e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.795499999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161806048720279705e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.796000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161826301443653620e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.796500000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161846554069967397e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.796999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161866806598936819e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.797500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161887059030703995e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.798000000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161907311364700490e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.798499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161927563601210522e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.799000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161947815739807766e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.799499999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161968067780492220e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.800000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.161988319723121776e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.800500000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162008571567412218e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.800999999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162028823313505654e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.801500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162049074960975759e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.802000000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162069326509822531e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.802499999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162089577959761755e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.803000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162109829310935538e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.803500000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162130080562917556e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.803999999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162150331715707807e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.804500000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162170582769164184e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.805000000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162190833723002470e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.805499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162211084577222664e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.806000000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162231335331682658e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.806499999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162251585986240343e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.807000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162271836540611503e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.807500000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162292086994938245e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.807999999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.162312337348652136e-01,4.000000000000000000e+00,6.184658438426490888e-06
