time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
9.500000000000000666e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.514849786441459401e-02,4.000000000000000000e+00,7.921489758877430171e-04
9.550000000000000711e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.512529932747781913e-02,4.000000000000000000e+00,7.921489758877430171e-04
9.599999999999999645e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.510220351074849532e-02,4.000000000000000000e+00,6.564195075331406143e-04
9.649999999999999689e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.507921065848279341e-02,4.000000000000000000e+00,1.471419695035688089e-04
9.699999999999999734e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.505631449178508774e-02,4.000000000000000000e+00,1.470791499875140731e-04
9.749999999999999778e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.503351507629531625e-02,4.000000000000000000e+00,1.470168178584531924e-04
9.799999999999999822e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.501081247589127088e-02,4.000000000000000000e+00,1.469549703943111871e-04
9.849999999999999867e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.498820675270280844e-02,4.000000000000000000e+00,1.468936049094703513e-04
9.899999999999999911e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.496569796705500721e-02,4.000000000000000000e+00,1.468327187524300569e-04
9.949999999999999956e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.494328617753922117e-02,4.000000000000000000e+00,1.467723093032582006e-04
1.000000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.492097144095623662e-02,4.000000000000000000e+00,1.467123739716990000e-04
1.005000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.489875381235890472e-02,4.000000000000000000e+00,1.466529101952184758e-04
1.010000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.487663334502371981e-02,4.000000000000000000e+00,1.465939154374333337e-04
1.015000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.485461009047924108e-02,4.000000000000000000e+00,1.465353871866128415e-04
1.020000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.483268409852030345e-02,4.000000000000000000e+00,1.464773229545586312e-04
1.024999999999999911e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.481085541715117415e-02,4.000000000000000000e+00,1.464197202754579654e-04
1.030000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.478912409264239614e-02,4.000000000000000000e+00,1.463625767049701615e-04
1.034999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.476749016951657723e-02,4.000000000000000000e+00,1.463058898193976922e-04
1.040000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.474595369056260097e-02,4.000000000000000000e+00,1.462496572150138714e-04
1.044999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.472451469682141578e-02,4.000000000000000000e+00,1.461938765074207629e-04
1.050000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.470317322757182410e-02,4.000000000000000000e+00,1.461385453309724930e-04
1.054999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.468192932040153664e-02,4.000000000000000000e+00,1.460836613382563787e-04
1.060000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.466078301113611815e-02,4.000000000000000000e+00,1.460292221997066804e-04
1.064999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.463973433388161993e-02,4.000000000000000000e+00,1.459752256031093657e-04
1.070000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.461878332102457989e-02,4.000000000000000000e+00,1.459216692533531223e-04
1.074999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.459793000320360079e-02,4.000000000000000000e+00,1.458685508719448007e-04
1.080000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.457717440936619369e-02,4.000000000000000000e+00,1.458158681968286239e-04
1.084999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.455651656672614536e-02,4.000000000000000000e+00,1.457636189819939499e-04
1.090000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.453595650082036173e-02,4.000000000000000000e+00,1.457118009972096422e-04
1.094999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.451549423540939188e-02,4.000000000000000000e+00,1.456604120278922308e-04
1.100000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.449512979263374746e-02,4.000000000000000000e+00,1.456094498746737765e-04
1.104999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.447486319284337242e-02,4.000000000000000000e+00,1.455589123532966759e-04
1.110000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.445469445476817327e-02,4.000000000000000000e+00,1.455087972944144395e-04
1.114999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.443462359540433226e-02,4.000000000000000000e+00,1.454591025432524717e-04
1.120000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.441465063002851821e-02,4.000000000000000000e+00,1.454098259595619112e-04
1.125000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.439477557231157334e-02,4.000000000000000000e+00,1.453609654172981105e-04
1.130000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.437499843414798306e-02,4.000000000000000000e+00,1.453125188045375593e-04
1.135000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.435531922582640618e-02,4.000000000000000000e+00,1.452644840232436422e-04
1.140000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.433573795591598810e-02,4.000000000000000000e+00,1.452168589890618332e-04
1.145000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.431625463132320419e-02,4.000000000000000000e+00,1.451696416312535593e-04
1.150000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.429686925730607072e-02,4.000000000000000000e+00,1.451228298924582994e-04
1.155000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.427758183740309050e-02,4.000000000000000000e+00,1.450764217285197867e-04
1.159999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.425839237357536149e-02,4.000000000000000000e+00,1.450304151084107381e-04
1.165000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.423930086603604650e-02,4.000000000000000000e+00,1.449848080139928114e-04
1.169999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.422030731342090348e-02,4.000000000000000000e+00,1.449395984399400614e-04
1.175000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.420141171266038782e-02,4.000000000000000000e+00,1.448947843935495289e-04
1.179999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.418261405909333916e-02,4.000000000000000000e+00,1.448503638946281320e-04
1.185000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.416391434635329460e-02,4.000000000000000000e+00,1.448063349753215786e-04
1.189999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.414531256649638635e-02,4.000000000000000000e+00,1.447626956800122076e-04
1.195000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.412680870990186577e-02,4.000000000000000000e+00,1.447194440651951460e-04
1.199999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.410840276534315763e-02,4.000000000000000000e+00,1.446765781992766741e-04
1.205000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.409009471997364926e-02,4.000000000000000000e+00,1.446340961625575833e-04
1.209999999999999964e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.407188455929826887e-02,4.000000000000000000e+00,1.445919960469995032e-04
1.215000000000000080e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.405377226724453976e-02,4.000000000000000000e+00,1.445502759561915899e-04
1.219999999999999973e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.403575782609152611e-02,4.000000000000000000e+00,1.445089340051603291e-04
1.225000000000000089e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.401784121652667636e-02,4.000000000000000000e+00,1.444679683202539338e-04
1.229999999999999982e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.394793859269157110e-02,8.000000000000000000e+00,1.444273770391059147e-04
1.235000000000000098e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.385323235582632151e-02,8.000000000000000000e+00,1.443871583104367796e-04
1.239999999999999991e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.375842094327424547e-02,8.000000000000000000e+00,1.443473102939545581e-04
1.245000000000000107e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.366350584366500698e-02,8.000000000000000000e+00,1.443078311602434267e-04
1.250000000000000000e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.356848854397981086e-02,8.000000000000000000e+00,1.442687190907425670e-04
1.255000000000000115e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.347337052946613767e-02,8.000000000000000000e+00,1.442299722774200647e-04
1.260000000000000009e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.337815328370879797e-02,8.000000000000000000e+00,1.441915889229557061e-04
1.265000000000000124e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.328283828853045634e-02,8.000000000000000000e+00,1.441535672404057700e-04
1.270000000000000018e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.318742702396320965e-02,8.000000000000000000e+00,1.441159054531641046e-04
1.275000000000000133e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.309192096820595452e-02,8.000000000000000000e+00,1.440786017949296561e-04
1.280000000000000027e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.299632159768123074e-02,8.000000000000000000e+00,1.440416545095191451e-04
1.284999999999999920e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.290063038694995612e-02,8.000000000000000000e+00,1.440050618507857517e-04
1.290000000000000036e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.280484880866879394e-02,8.000000000000000000e+00,1.439688220825810331e-04
1.294999999999999929e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.270897833356173123e-02,8.000000000000000000e+00,1.439329334785378390e-04
1.300000000000000044e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.261302043046271137e-02,8.000000000000000000e+00,1.438973943221341439e-04
1.304999999999999938e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.251697656620194721e-02,8.000000000000000000e+00,1.438622029064592933e-04
1.310000000000000053e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.242084820562013192e-02,8.000000000000000000e+00,1.438273575341847302e-04
1.314999999999999947e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.232463681156843904e-02,8.000000000000000000e+00,1.437928565174808368e-04
1.320000000000000062e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.222834384482325731e-02,8.000000000000000000e+00,1.437586981778628693e-04
1.324999999999999956e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.213197076410040154e-02,8.000000000000000000e+00,1.437248808461930180e-04
1.330000000000000071e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.203551902601248003e-02,8.000000000000000000e+00,1.436914028625194844e-04
1.334999999999999964e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.193899008505468373e-02,8.000000000000000000e+00,1.436582625760407300e-04
1.340000000000000080e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.184238539354794284e-02,8.000000000000000000e+00,1.436254583449496759e-04
1.344999999999999973e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.174570640168155933e-02,8.000000000000000000e+00,1.435929885364645490e-04
1.350000000000000089e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.164895455738530927e-02,8.000000000000000000e+00,1.435608515266004399e-04
1.354999999999999982e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.155213130640049712e-02,8.000000000000000000e+00,1.435290457002037269e-04
1.360000000000000098e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.145523809222311229e-02,8.000000000000000000e+00,1.434975694508216191e-04
1.364999999999999991e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.135827635601856400e-02,8.000000000000000000e+00,1.434664211805822709e-04
1.370000000000000107e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.126124753669273559e-02,8.000000000000000000e+00,1.434355993002320783e-04
1.375000000000000000e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.116415307080671937e-02,8.000000000000000000e+00,1.434051022289537501e-04
1.380000000000000115e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.106699439253418404e-02,8.000000000000000000e+00,1.433749283942670758e-04
1.385000000000000009e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.096977293373242901e-02,8.000000000000000000e+00,1.433450762321115696e-04
1.390000000000000124e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.087249012378606494e-02,8.000000000000000000e+00,1.433155441865818975e-04
1.395000000000000018e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.077514738970648978e-02,8.000000000000000000e+00,1.432863307099353854e-04
1.400000000000000133e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.067774615598978016e-02,8.000000000000000000e+00,1.432574342625429591e-04
1.405000000000000027e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.058028784470195660e-02,8.000000000000000000e+00,1.432288533127998060e-04
1.409999999999999920e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.048277387535108574e-02,8.000000000000000000e+00,1.432005863370141088e-04
1.415000000000000036e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.038520566495833464e-02,8.000000000000000000e+00,1.431726318193758478e-04
1.419999999999999929e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.028758462798691653e-02,8.000000000000000000e+00,1.431449882518980369e-04
1.425000000000000044e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.018991217629945822e-02,8.000000000000000000e+00,1.431176541342654501e-04
1.429999999999999938e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.009218971918642183e-02,8.000000000000000000e+00,1.430906279738744123e-04
1.435000000000000053e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.999441866326662876e-02,8.000000000000000000e+00,1.430639082856874345e-04
1.439999999999999947e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.989660041254410316e-02,8.000000000000000000e+00,1.430374935922342167e-04
1.445000000000000062e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.979873636832280681e-02,8.000000000000000000e+00,1.430113824234507795e-04
1.449999999999999956e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.970082792920663906e-02,8.000000000000000000e+00,1.429855733166967029e-04
1.455000000000000071e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.960287649114206943e-02,8.000000000000000000e+00,1.429600648166490641e-04
1.459999999999999964e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.950488344721918565e-02,8.000000000000000000e+00,1.429348554752380633e-04
1.465000000000000080e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.940685018784222393e-02,8.000000000000000000e+00,1.429099438516305434e-04
1.469999999999999973e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.930877810058746036e-02,8.000000000000000000e+00,1.428853285121111348e-04
1.475000000000000089e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.921066857024584351e-02,8.000000000000000000e+00,1.428610080300078786e-04
