time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
9.500000000000000666e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.514851858257600270e-02,4.000000000000000000e+00,7.921489758877430171e-04
9.550000000000000711e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.512532167438791930e-02,4.000000000000000000e+00,7.921489758877430171e-04
9.599999999999999645e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.510222758950703792e-02,4.000000000000000000e+00,6.366521562029235637e-04
9.649999999999999689e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.507923629172410074e-02,4.000000000000000000e+00,1.460002407757823937e-04
9.699999999999999734e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.505634170653820547e-02,4.000000000000000000e+00,1.459105083552976803e-04
9.749999999999999778e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.503354389872242791e-02,4.000000000000000000e+00,1.458217905030408459e-04
9.799999999999999822e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.501084293124506530e-02,4.000000000000000000e+00,1.457340770327883895e-04
9.849999999999999867e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.498823886536911232e-02,4.000000000000000000e+00,1.456473579001022107e-04
9.899999999999999911e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.496573176062383936e-02,4.000000000000000000e+00,1.455616231979328721e-04
9.949999999999999956e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.494332167477637086e-02,4.000000000000000000e+00,1.454768631523994775e-04
1.000000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.492100866384589608e-02,4.000000000000000000e+00,1.453930681189716267e-04
1.005000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.489879278214630176e-02,4.000000000000000000e+00,1.453102285786632430e-04
1.010000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.487667408222932863e-02,4.000000000000000000e+00,1.452283351349048664e-04
1.015000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.485465261491299316e-02,4.000000000000000000e+00,1.451473785103718473e-04
1.020000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.483272842928158752e-02,4.000000000000000000e+00,1.450673495441655834e-04
1.024999999999999911e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.481090157269989049e-02,4.000000000000000000e+00,1.449882391891163503e-04
1.030000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.478917209079895656e-02,4.000000000000000000e+00,1.449100385094935473e-04
1.034999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.476754002744769423e-02,4.000000000000000000e+00,1.448327386784990496e-04
1.040000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.474600542483813115e-02,4.000000000000000000e+00,1.447563309762887288e-04
1.044999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.472456832342857069e-02,4.000000000000000000e+00,1.446808067878853094e-04
1.050000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.470322876191517025e-02,4.000000000000000000e+00,1.446061576011805369e-04
1.054999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.468198677731720636e-02,4.000000000000000000e+00,1.445323750051960630e-04
1.060000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.466084240493444213e-02,4.000000000000000000e+00,1.444594506882713103e-04
1.064999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.463979567831870554e-02,4.000000000000000000e+00,1.443873764364261099e-04
1.070000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.461884662937336543e-02,4.000000000000000000e+00,1.443161441317011677e-04
1.074999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.459799528822543380e-02,4.000000000000000000e+00,1.442457457506287970e-04
1.080000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.457724168332504178e-02,4.000000000000000000e+00,1.441761733627503264e-04
1.084999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.455658584144543966e-02,4.000000000000000000e+00,1.441074191291129346e-04
1.090000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.453602778761194259e-02,4.000000000000000000e+00,1.440394753008891087e-04
1.094999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.451556754518719572e-02,4.000000000000000000e+00,1.439723342180311766e-04
1.100000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.449520513582854164e-02,4.000000000000000000e+00,1.439059883078533603e-04
1.104999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.447494057950223123e-02,4.000000000000000000e+00,1.438404300838749047e-04
1.110000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.445477389448342365e-02,4.000000000000000000e+00,1.437756521444051941e-04
1.114999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.443470509738460805e-02,4.000000000000000000e+00,1.437116471714329057e-04
1.120000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.441473420311297104e-02,4.000000000000000000e+00,1.436484079293488738e-04
1.125000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.439486122491302922e-02,4.000000000000000000e+00,1.435859272638014157e-04
1.130000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.437508617432399660e-02,4.000000000000000000e+00,1.435241981005566463e-04
1.135000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.435540906126504979e-02,4.000000000000000000e+00,1.434632134443295176e-04
1.140000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.433582989393585194e-02,4.000000000000000000e+00,1.434029663777171813e-04
1.145000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.431634867893023966e-02,4.000000000000000000e+00,1.433434500600787634e-04
1.150000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.429696542110832524e-02,4.000000000000000000e+00,1.432846577265791527e-04
1.155000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.427768012375281614e-02,4.000000000000000000e+00,1.432265826870086293e-04
1.159999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.425849278842690637e-02,4.000000000000000000e+00,1.431692183248786676e-04
1.165000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.423940341507375251e-02,4.000000000000000000e+00,1.431125580963243439e-04
1.169999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.422041200198805200e-02,4.000000000000000000e+00,1.430565955292738105e-04
1.175000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.420151854583025397e-02,4.000000000000000000e+00,1.430013242223104528e-04
1.179999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.418272304161234842e-02,4.000000000000000000e+00,1.429467378438513620e-04
1.185000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.416402548271207706e-02,4.000000000000000000e+00,1.428928301311441771e-04
1.189999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.414542586085872244e-02,4.000000000000000000e+00,1.428395948894259338e-04
1.195000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.412692416618995139e-02,4.000000000000000000e+00,1.427870259909539232e-04
1.199999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.410852038719497159e-02,4.000000000000000000e+00,1.427351173741861978e-04
1.205000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.409021451077137499e-02,4.000000000000000000e+00,1.426838630428534939e-04
1.209999999999999964e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.407200652215408354e-02,4.000000000000000000e+00,1.426332570651721559e-04
1.215000000000000080e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.405389640501482518e-02,4.000000000000000000e+00,1.425832935729792403e-04
1.219999999999999973e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.403588414137686868e-02,4.000000000000000000e+00,1.425339667608782460e-04
1.225000000000000089e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.401796971170028883e-02,4.000000000000000000e+00,1.424852708854534747e-04
1.229999999999999982e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.394812411279929165e-02,8.000000000000000000e+00,1.424372002644816253e-04
1.235000000000000098e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.385342176352651222e-02,8.000000000000000000e+00,1.423897492761588672e-04
1.239999999999999991e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.375861426865128578e-02,8.000000000000000000e+00,1.423429123582730239e-04
1.245000000000000107e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.366370311661853520e-02,8.000000000000000000e+00,1.422966840075120425e-04
1.250000000000000000e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.356868979419630250e-02,8.000000000000000000e+00,1.422510587786432251e-04
1.255000000000000115e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.347357578644732712e-02,8.000000000000000000e+00,1.422060312838489653e-04
1.260000000000000009e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.337836257671483509e-02,8.000000000000000000e+00,1.421615961919243845e-04
1.265000000000000124e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.328305164663674987e-02,8.000000000000000000e+00,1.421177482276414202e-04
1.270000000000000018e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.318764447601779466e-02,8.000000000000000000e+00,1.420744821709979617e-04
1.275000000000000133e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.309214254288633583e-02,8.000000000000000000e+00,1.420317928565062340e-04
1.280000000000000027e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.299654732346596120e-02,8.000000000000000000e+00,1.419896751726004713e-04
1.284999999999999920e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.290086029207600404e-02,8.000000000000000000e+00,1.419481240608120014e-04
1.290000000000000036e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.280508292115996483e-02,8.000000000000000000e+00,1.419071345152900015e-04
1.294999999999999929e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.270921668129972204e-02,1.200000000000000000e+01,1.418667015819966948e-04
1.300000000000000044e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.261326304105921281e-02,1.200000000000000000e+01,1.418268203581158910e-04
1.304999999999999938e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.251722346712654144e-02,1.200000000000000000e+01,1.417874859914909364e-04
1.310000000000000053e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.242109942410081658e-02,1.200000000000000000e+01,1.417486936798656634e-04
1.314999999999999947e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.232489237463425980e-02,1.200000000000000000e+01,1.417104386703734061e-04
1.320000000000000062e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.222860377931851872e-02,1.200000000000000000e+01,1.416727162589016039e-04
1.324999999999999956e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.213223509665624533e-02,1.200000000000000000e+01,1.416355217894899878e-04
1.330000000000000071e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.203578778304688512e-02,1.200000000000000000e+01,1.415988506537091971e-04
1.334999999999999964e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.193926329278667708e-02,1.200000000000000000e+01,1.415626982901275685e-04
1.340000000000000080e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.184266307799759943e-02,1.200000000000000000e+01,1.415270601837586542e-04
1.344999999999999973e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.174598858867000217e-02,1.200000000000000000e+01,1.414919318654000210e-04
1.350000000000000089e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.164924127252049857e-02,1.200000000000000000e+01,1.414573089111778581e-04
1.354999999999999982e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.155242257509144110e-02,1.200000000000000000e+01,1.414231869419455164e-04
1.360000000000000098e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.145553393965144551e-02,1.200000000000000000e+01,1.413895616227725234e-04
1.364999999999999991e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.135857680719539076e-02,1.200000000000000000e+01,1.413564286624080393e-04
1.370000000000000107e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.126154227682548026e-02,1.200000000000000000e+01,1.413653375542795983e-04
1.375000000000000000e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.116442515673384150e-02,1.200000000000000000e+01,1.414007446994820609e-04
1.380000000000000115e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.106722676045819753e-02,1.200000000000000000e+01,1.414360995734327434e-04
1.385000000000000009e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.096994840064098753e-02,1.200000000000000000e+01,1.414714016178132802e-04
1.390000000000000124e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.087259138894410171e-02,1.200000000000000000e+01,1.415066502771558904e-04
1.395000000000000018e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.077515703607730302e-02,1.200000000000000000e+01,1.415418449988930063e-04
1.400000000000000133e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.067764665176980543e-02,1.200000000000000000e+01,1.415769852332787780e-04
1.405000000000000027e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.058006154465658710e-02,1.200000000000000000e+01,1.416120704334984149e-04
1.409999999999999920e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.048240302243470978e-02,1.200000000000000000e+01,1.416471000555890659e-04
1.415000000000000036e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.038467239163594513e-02,1.200000000000000000e+01,1.416820735584242610e-04
1.419999999999999929e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.028687095778309413e-02,1.200000000000000000e+01,1.417169904038147697e-04
1.425000000000000044e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.018900002520524595e-02,1.200000000000000000e+01,1.417518500563647000e-04
1.429999999999999938e+00,2.530000000000000000e+02,3.000000000000000000e+00,-9.009106089713725396e-02,1.200000000000000000e+01,1.417866519836351855e-04
1.435000000000000053e+00,2.530000000000000000e+02,3.000000000000000000e+00,-8.999305487564868145e-02,1.200000000000000000e+01,1.418213956559746271e-04
1.439999999999999947e+00,2.530000000000000000e+02,3.000000000000000000e+00,-8.989498326160116903e-02,1.200000000000000000e+01,1.418560805466130992e-04
1.445000000000000062e+00,2.530000000000000000e+02,3.000000000000000000e+00,-8.979684735467685641e-02,1.200000000000000000e+01,1.418907061317038754e-04
1.449999999999999956e+00,2.530000000000000000e+02,3.000000000000000000e+00,-8.969864845330732805e-02,1.200000000000000000e+01,1.419252718902213229e-04
1.455000000000000071e+00,2.530000000000000000e+02,3.000000000000000000e+00,-8.960038785467361322e-02,1.200000000000000000e+01,1.419597773040101531e-04
1.459999999999999964e+00,2.530000000000000000e+02,3.000000000000000000e+00,-8.950206685464934253e-02,1.200000000000000000e+01,1.419942218577611894e-04
1.465000000000000080e+00,2.530000000000000000e+02,3.000000000000000000e+00,-8.940368674785759140e-02,1.200000000000000000e+01,1.420286050390851744e-04
1.469999999999999973e+00,2.530000000000000000e+02,3.000000000000000000e+00,-8.930524882755719318e-02,1.200000000000000000e+01,1.420629263383920977e-04
1.475000000000000089e+00,2.530000000000000000e+02,3.000000000000000000e+00,-8.920675438564273918e-02,1.200000000000000000e+01,1.420971852489901030e-04
