time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
9.500000000000000666e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.713852322580862619e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.550000000000000711e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.712958321074438572e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.599999999999999645e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.712069333782835656e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.649999999999999689e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.711185360517049503e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.699999999999999734e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.710306401008494959e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.749999999999999778e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.709432457137268102e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.799999999999999822e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.708563524428370783e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.849999999999999867e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.707699598391172913e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.899999999999999911e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.706840674519412460e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.949999999999999956e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.705986748291195454e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.000000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.705137815164732729e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.005000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.704293870585445347e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.010000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.703454909976017007e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.015000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.702620928740657291e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.020000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.701791922267943846e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.024999999999999911e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.700967885922295864e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.030000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.700148815048237338e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.034999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.699334704974660326e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.040000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.698525551000614087e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.044999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.697721348408094855e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.050000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.696922092457782583e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.054999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.696127778383356599e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.060000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.695338401398601036e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.064999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.694553956691720487e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.070000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.693774439428182177e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.074999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.692999844746452709e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.080000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.692230167762261317e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.084999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.691465403562915526e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.090000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.690705547214406579e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.094999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.689950593751461838e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.100000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.689200538184650213e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.104999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.688455375498961075e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.110000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.687715100648119915e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.114999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.686979708560272684e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.120000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.686249194136564711e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.125000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.685523552248298529e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.130000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.684802777736933876e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.135000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.684086865415508782e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.140000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.683375810070060652e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.145000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.682669606451099753e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.150000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.681968249284977901e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.155000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.681271733263940860e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.159999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.680580053050391598e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.165000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.679893203275469205e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.169999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.679211178537627802e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.175000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.678533973405478719e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.179999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.677861582414948316e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.185000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.677194000066435819e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.189999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.676531220833339830e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.195000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.675873239152110727e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.199999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.675220049427935010e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.205000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.674571646030472039e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.209999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.673928023299538381e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.215000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.673289175540844553e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.219999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.672655097025995019e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.225000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.672025781995330362e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.229999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.671401224653664030e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.235000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.670781419177387761e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.239999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.670166359705945069e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.245000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.669556040347515591e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.250000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.668950455176172909e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.255000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.668349598234726727e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.260000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.667753463531880698e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.265000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.667162045039390250e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.270000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.666575336699168020e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.275000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.665993332416178418e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.280000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.665416026064121979e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.284999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.664843411479751012e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.290000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.664275482464290690e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.294999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.663712232786281220e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.300000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.663153656177314588e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.304999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.662599746336297812e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.310000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.662050496923768605e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.314999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.661505901564737542e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.320000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.660965953852951316e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.324999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.660430647339524057e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.330000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.659899975545727102e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.334999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.659373931954462478e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.340000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.658852510011683989e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.344999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.658335703127818306e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.350000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.657823504677764959e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.354999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.657315907999475257e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.360000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.656812906395373375e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.364999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.656314493130935261e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.370000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.655820661434688645e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.375000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.655331404498213033e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.380000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.654846715478981878e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.385000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.654366587494678242e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.390000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.653891013628879136e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.395000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.653419986926792262e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.400000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.652953500398098186e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.405000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.652491547016950335e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.409999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.652034119716290661e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.415000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.651581211396376148e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.419999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.651132814920515557e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.425000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.650688923113648343e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.429999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.650249528765186824e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.435000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.649814624626174009e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.439999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.649384203413546857e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.445000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.648958257804451932e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.449999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.648536780443350835e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.455000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.648119763932072601e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.459999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.647707200842603470e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.465000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.647299083705718203e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.469999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.646895405015243341e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.475000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.646496157233741542e-02,4.000000000000000000e+00,7.921489758877430713e-05
