time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
4.044500000000000028e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.284577557342174714e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.045000000000000284e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.285257181257151160e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.045499999999999829e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.285933109590047252e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.046000000000000085e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.286605367179589621e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.046500000000000341e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.287273978698380006e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.046999999999999886e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.287938968652611038e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.047500000000000142e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.288600361384197868e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.048000000000000398e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.289258181070493947e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.048499999999999943e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.289912451726138443e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.049000000000000199e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.290563197203908885e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.049499999999999744e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.291210441194863279e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.050000000000000000e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.291854207230755947e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.050500000000000256e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.292494518682900662e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.050999999999999801e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.293131398765297035e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.051500000000000057e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.293764870533777867e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.052000000000000313e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.294394956887998660e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.052499999999999858e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.295021680571863953e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.053000000000000114e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.295645064174522076e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.053500000000000369e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.296265130131644128e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.053999999999999915e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.296881900725566084e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.054500000000000171e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.297263602415341666e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.055000000000000426e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.297644316062616099e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.055499999999999972e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.297784889344058001e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.056000000000000227e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.297926703384746361e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.056499999999999773e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.298069747519576822e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.057000000000000028e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.298214011125224943e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.057500000000000284e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.298359483619293542e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.057999999999999829e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.298506154460596917e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.058500000000000085e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.298654013149587172e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.059000000000000341e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.298803049227643669e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.059499999999999886e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.298953252277925685e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.060000000000000142e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.299104611925088193e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.060500000000000398e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.299257117835423969e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.060999999999999943e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.299410759716721486e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.061500000000000199e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.299565527318549130e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.061999999999999744e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.299721410432397306e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.062500000000000000e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.299878398891252118e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.063000000000000256e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.300036482570305907e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.063499999999999801e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.300195651386388818e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.064000000000000057e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.300355895298679343e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.064500000000000313e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.300517204307851671e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.064999999999999858e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.300679568456786228e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.065500000000000114e+01,1.897000000000000000e+03,1.660000000000000000e+02,1.300842977830996006e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.066000000000000369e+01,1.897000000000000000e+03,1.660000000000000000e+02,1.301007422556921256e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.066499999999999915e+01,1.897000000000000000e+03,1.660000000000000000e+02,1.301172892804061121e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.067000000000000171e+01,1.899000000000000000e+03,1.660000000000000000e+02,1.301339378784120981e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.067500000000000426e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.301576445979293339e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.067999999999999972e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.301813902152133551e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.068500000000000227e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.302051741901664172e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.068999999999999773e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.302289959842966027e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.069500000000000028e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.302528550608457181e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.070000000000000284e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.302767508847182398e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.070499999999999829e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.303006829225807905e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.071000000000000085e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.303246506427910845e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.071500000000000341e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.303486535153979275e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.071999999999999886e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.303726910122833260e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.072500000000000142e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.303967626070345887e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.073000000000000398e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.304208677750153811e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.073499999999999943e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.304450059933941475e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.074000000000000199e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.304691767411014780e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.074499999999999744e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.304933794989011631e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.075000000000000000e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.305176137493475608e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.075500000000000256e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.305418789768850729e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.075999999999999801e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.305661746677344581e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.076500000000000057e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.305905003099780970e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.077000000000000313e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.306148553935742029e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.077499999999999858e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.306392394103568222e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.078000000000000114e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.306636518540074121e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.078500000000000369e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.306880922201543171e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.078999999999999915e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.307125600062448711e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.079500000000000171e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.307370547117159276e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.080000000000000426e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.307615758378801729e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.080499999999999972e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.307861228879687587e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.081000000000000227e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.308106953671881456e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.081499999999999773e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.308352927826490486e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.082000000000000028e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.308599146434232807e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.082500000000000284e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.308845604605579638e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.082999999999999829e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.309092297470755284e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.083500000000000085e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.309339220179310814e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.084000000000000341e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.309586367900976711e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.084499999999999886e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.309833735825378653e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.085000000000000142e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.310081319161753299e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.085500000000000398e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.310329113140227264e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.085999999999999943e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.310577113010253925e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.086500000000000199e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.310825314042034506e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.086999999999999744e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.311073711525239105e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.087500000000000000e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.311322300770854099e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.088000000000000256e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.311571077109050520e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.088499999999999801e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.311820035891599900e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.089000000000000057e+01,1.899000000000000000e+03,1.670000000000000000e+02,1.312069172490168967e-01,6.800000000000000000e+01,2.178875856950092523e-04
4.089500000000000313e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.312318482297172295e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.089999999999999858e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.312637366296343089e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.090500000000000114e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.312955796024084520e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.091000000000000369e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.313273771390299771e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.091499999999999915e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.313591292297502378e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.092000000000000171e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.313908358641810992e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.092500000000000426e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.314224970312949381e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.092999999999999972e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.314541127193677994e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.093500000000000227e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.314856829161499263e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.093999999999999773e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.315172076087236519e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.094500000000000028e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.315486867835886642e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.095000000000000284e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.315801204267188496e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.095499999999999829e+01,1.901000000000000000e+03,1.670000000000000000e+02,1.316115085235196602e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.096000000000000085e+01,1.901000000000000000e+03,1.690000000000000000e+02,1.316428510588707468e-01,6.800000000000000000e+01,2.180022935659163856e-04
4.096500000000000341e+01,2.001000000000000000e+03,1.690000000000000000e+02,1.316741480171259582e-01,6.800000000000000000e+01,2.236626924634504184e-04
4.096999999999999886e+01,2.001000000000000000e+03,1.690000000000000000e+02,1.317055964708799820e-01,6.800000000000000000e+01,2.236626924634504184e-04
